,0
9344,8.23750367303
9345,9.01532617928
9346,0.188940922685
9347,5.7553215004
9348,4.58682063367
9349,0.403525203164
9350,4.86521577186
9351,6.62583854993
9352,6.27785241967
9353,6.95268075484
9354,1.2569369104
9355,8.09899560537
9356,6.90317361392
9357,8.89605352001
9358,1.56857011503
9359,4.85344681867
9360,1.90363270801
9361,7.18189295481
9362,0.567506903732
9363,7.50669366795
9364,9.42392409624
9365,6.4841237416
9366,5.28287599867
9367,4.68901926826
9368,2.31740843996
9369,7.93214229441
9370,9.61219309677
9371,9.18597467166
9372,8.86566219478
9373,1.62713549946
9374,3.67178729037
9375,9.41050700067
9376,0.965658002997
9377,9.83936855745
9378,3.9721583322
9379,8.16197984952
9380,2.09352440689
9381,3.25498853794
9382,0.0417499846798
9383,7.69224053193
9384,4.32229387985
9385,5.54970191412
9386,1.58947560868
9387,6.18041828122
9388,1.40346174417
9389,7.08216499314
9390,9.97177253192
9391,6.43353589814
9392,3.20527819723
9393,4.49771129849
9394,9.59975498956
9395,0.746810660491
9396,1.05801642271
9397,0.775415865134
9398,6.88599347738
9399,9.75374754354
9400,4.91946847623
9401,0.923446759558
9402,6.36693353223
9403,3.01144800384
9404,4.84075965313
9405,5.31712778756
9406,0.748812299086
9407,1.57267370298
9408,6.20041428187
9409,4.3162550209
9410,3.80874129322
9411,5.10019146854
9412,1.16582517501
9413,0.312224008474
9414,3.36176753476
9415,0.761578651254
9416,1.79622503601
9417,3.16117541099
9418,4.71370662277
9419,6.97691571692
9420,2.46232096051
9421,6.30607700248
9422,4.38333426133
9423,2.58231187629
9424,8.1143073178
9425,1.08592552406
9426,6.10668112004
9427,2.04321984355
9428,1.83322153158
9429,7.78364551164
9430,7.10892965728
9431,6.10314711226
9432,3.25481148978
9433,7.42863832042
9434,0.189729765778
9435,3.50294461671
9436,1.17927178703
9437,2.62192605202
9438,2.56006057724
9439,7.20844580317
9440,3.5467242501
9441,8.54072500197
9442,5.08775955943
9443,5.70110413333
9444,6.75372544827
9445,1.4717657195
9446,2.68501115351
9447,8.8590111137
9448,6.74088851107
9449,5.23478093698
9450,3.62090042579
9451,1.10332088809
9452,9.61584054705
9453,5.53608524282
9454,4.48902080664
9455,7.69167439412
9456,7.64639608753
9457,3.51906712627
9458,3.63382835171
9459,2.42873350349
9460,2.31668342202
9461,5.42050911565
9462,1.00365414996
9463,9.1672577916
9464,6.91827654774
9465,5.53330621098
9466,3.88464622452
9467,1.45404571123
9468,7.33679550935
9469,0.481808528149
9470,4.91874121875
9471,5.80154831388
9472,5.90963663105
9473,9.78823757298
9474,4.99975462431
9475,5.84649702755
9476,2.27285300485
9477,9.2214163577
9478,8.24947643159
9479,7.25329093922
9480,8.1018258276
9481,5.99596727491
9482,1.15228951256
9483,1.17002685763
9484,1.80964585807
9485,1.93418541065
9486,3.1362955227
9487,9.2955100489
9488,3.99653826026
9489,2.81944624517
9490,8.21206362242
9491,8.50962895094
9492,9.29942818715
9493,6.43889469886
9494,4.21753836902
9495,4.21518961106
9496,8.15827884413
9497,3.09287491964
9498,4.60031681117
9499,4.60072637048
9500,1.59567156186
9501,5.71137160902
9502,2.80942120066
9503,4.77326368642
9504,1.88041628747
9505,2.09676662751
9506,0.671977332897
9507,1.64621946928
9508,8.02701014546
9509,1.21426180303
9510,0.554937153305
9511,6.52928084043
9512,1.36347306381
9513,7.58769987189
9514,8.29088656108
9515,5.1348685206
9516,0.0672873004745
9517,2.47581645202
9518,8.94568675258
9519,8.67797101129
9520,0.959134413778
9521,2.22732364584
9522,0.260194499783
9523,7.25561978336
9524,5.78624380764
9525,4.29569529666
9526,9.24176994265
9527,3.36579147269
9528,2.64918964456
9529,6.85326896261
9530,0.787862449091
9531,9.18590886647
9532,1.73044542687
9533,0.9873987862
9534,6.5034458623
9535,8.71684905181
9536,5.72847018083
9537,9.15319631034
9538,7.26099137387
9539,9.24493663051
9540,1.50662114483
9541,9.91276681213
9542,2.3626528309
9543,4.1561987253
9544,2.65393909881
9545,0.252249675172
9546,0.215599212575
9547,3.61613086798
9548,3.91819371897
9549,6.61954021756
9550,1.2298879818
9551,2.49717848241
9552,6.64576185208
9553,1.85058113198
9554,1.36884056816
9555,4.59805903812
9556,2.84033630904
9557,5.59746268122
9558,7.16234418107
9559,0.666019251733
9560,2.79210670308
9561,4.36248822325
9562,2.94267035985
9563,5.80959327233
9564,5.4457638187
9565,5.0614324429
9566,9.8299940586
9567,9.92266371086
9568,6.25338702389
9569,6.39512920007
9570,9.83449157482
9571,9.31883938563
9572,8.23939027063
9573,0.290034298354
9574,4.64071653203
9575,6.99316559445
9576,6.62235079749
9577,8.91777931501
9578,8.06637252445
9579,0.820648051136
9580,3.07242681853
9581,2.21676173445
9582,8.89210525262
9583,7.94322109007
9584,6.41283185799
9585,6.96305695537
9586,5.24837929664
9587,1.18408644588
9588,4.90685784517
9589,6.3974026839
9590,6.20025995533
9591,6.6946928448
9592,1.59010106259
9593,4.86555106953
9594,7.92119183781
9595,6.50620382214
9596,1.03792131278
9597,2.34304352168
9598,7.45654234438
9599,1.99686836935
9600,7.15472969002
9601,0.282655754624
9602,1.87982468395
9603,2.5703505237
9604,4.83610478093
9605,2.65912000786
9606,6.55812291652
9607,4.73854009146
9608,4.98095216602
9609,8.15713342075
9610,0.581224797403
9611,8.3321625296
9612,6.44243923954
9613,4.42315972976
9614,9.00650844317
9615,1.29089585497
9616,9.81895646683
9617,2.58915420947
9618,9.17224909471
9619,7.58801551611
9620,1.08891453648
9621,7.53711213353
9622,0.857106233101
9623,6.6605321378
9624,0.228395206757
9625,1.2583113129
9626,6.81120858132
9627,8.51283330857
9628,2.278534419
9629,9.58999425045
9630,4.43379935297
9631,8.16039415323
9632,2.98484163257
9633,8.67206838985
9634,5.18951312106
9635,4.51786016474
9636,0.627134347707
9637,8.48970352952
9638,2.29698449892
9639,2.14508956415
9640,7.5035723194
9641,4.24861416973
9642,1.65700121893
9643,4.41949159226
9644,7.20979521276
9645,9.25511257521
9646,7.62574387026
9647,1.04739598044
9648,2.96181060979
9649,4.27228001979
9650,4.25532525639
9651,4.36714471598
9652,5.21774366561
9653,3.79797533049
9654,0.852090297138
9655,7.07310821522
9656,4.51690856676
9657,3.64912443289
9658,4.46662039879
9659,3.55099298416
9660,7.20924710777
9661,1.59639479659
9662,5.34175263411
9663,9.75553596907
9664,8.99867026971
9665,8.78754937031
9666,1.97912891033
9667,2.45203622367
9668,3.35928216351
9669,3.24985591409
9670,7.00091403199
9671,1.37930505554
9672,1.86254180072
9673,0.91169957609
9674,8.70937443617
9675,2.92427971641
9676,7.25727292993
9677,2.79457915952
9678,5.89818310089
9679,3.87316590084
9680,4.32209063435
9681,6.91899610875
9682,8.59954185364
9683,5.05971369442
9684,3.62494457694
9685,4.38924014624
9686,0.26746124344
9687,1.99286903549
9688,4.49639119095
9689,8.70390793993
9690,0.458047053187
9691,5.61013351194
9692,1.25752938991
9693,7.72220793157
9694,3.48944158773
9695,6.56448963259
9696,1.29054079312
9697,0.65311038281
9698,5.10764973269
9699,5.40466196353
9700,4.15879973364
9701,8.25661913546
9702,0.771669536698
9703,1.91407952938
9704,0.418558034076
9705,9.30874131362
9706,9.02405666606
9707,7.78124162442
9708,9.64634068639
9709,7.75989507152
9710,6.91390565859
9711,1.02817882599
9712,4.49959788914
9713,8.00575159717
9714,0.907428342189
9715,1.45013442469
9716,1.96156720524
9717,5.10973828949
9718,4.48746211016
9719,6.85653459612
9720,7.34683924525
9721,3.61575334007
9722,6.99867442951
9723,1.2789929355
9724,7.67412700244
9725,9.76578792214
9726,0.496900710082
9727,2.68540560842
9728,0.897829818477
9729,1.171432968
9730,8.70421025155
9731,4.38340387692
9732,8.68717806697
9733,2.89685699724
9734,5.53175485679
9735,8.02340127172
9736,1.65223641714
9737,7.86917715144
9738,1.0619124715
9739,9.94322374369
9740,2.48932356235
9741,6.77548596228
9742,4.2817067078
9743,7.54057272731
9744,0.907094200511
9745,2.37957756333
9746,7.57599783341
9747,0.40437663455
9748,9.80391609999
9749,1.76948149887
9750,1.33846556566
9751,1.4096030014
9752,0.936992394271
9753,5.5711528596
9754,8.00948421718
9755,5.01983297445
9756,8.67219325283
9757,2.20112671939
9758,7.54244286666
9759,3.83091417786
9760,2.93656936156
9761,0.344109254455
9762,1.40554475714
9763,6.02629854708
9764,7.10572033378
9765,6.29098619651
9766,8.33204645882
9767,1.75409086268
9768,6.3928362099
9769,5.02338480643
9770,0.790382100708
9771,2.83708835785
9772,6.51925821784
9773,7.47325703332
9774,5.91308125804
9775,9.06946652852
9776,6.07925476066
9777,5.64543557577
9778,1.26959015849
9779,8.0171164146
9780,2.64427158063
9781,2.47566640321
9782,7.66634237657
9783,1.14472138563
9784,5.08444987036
9785,3.99474472991
9786,2.71614769073
9787,3.29154479752
9788,9.99527579961
9789,9.03447006332
9790,8.40495143513
9791,6.08552451303
9792,5.90664263485
9793,9.49680825285
9794,8.14631821304
9795,0.86546079165
9796,8.08169999197
9797,0.927028026076
9798,4.95890306669
9799,4.69070991111
9800,6.78989474424
9801,3.29683150526
9802,9.25708475669
9803,9.76942332617
9804,3.94044326091
9805,0.399258883035
9806,8.59925030745
9807,6.66153875902
9808,9.35335468251
9809,8.15122067635
9810,1.86442188832
9811,6.98757270099
9812,6.15636800725
9813,3.88287135339
9814,7.92739916185
9815,0.709203514354
9816,9.69732616291
9817,3.20745227812
9818,8.21412418743
9819,2.62572147515
9820,6.19516816448
9821,2.73309034061
9822,5.75890724635
9823,9.49962533401
9824,2.56680213613
9825,7.43889011993
9826,5.23509021141
9827,3.42474422876
9828,1.15299789344
9829,8.40865230038
9830,7.31007070318
9831,2.35888054439
9832,6.15309577351
9833,2.05692928337
9834,8.42397342439
9835,0.491575195922
9836,4.22749511155
9837,7.62085218506
9838,5.92133155229
9839,7.03524539086
9840,7.50643252171
9841,1.16387947713
9842,2.02788493823
9843,5.37457015423
9844,9.03549957439
9845,3.91910672521
9846,0.145787401065
9847,1.84394539559
9848,9.29966358125
9849,4.0330110236
9850,7.54887335589
9851,9.32145199115
9852,2.35501010045
9853,8.16550900936
9854,0.922866581503
9855,4.8465679186
9856,7.04943453701
9857,3.92526477139
9858,3.42348805591
9859,6.20317635579
9860,1.66473491734
9861,2.41749021343
9862,7.7589964374
9863,4.67407112195
9864,8.85913278828
9865,7.9618686164
9866,4.29318315773
9867,5.3564045592
9868,3.56551251327
9869,7.87400362065
9870,9.32651003497
9871,0.549603835971
9872,3.77141330198
9873,6.94189612428
9874,9.27540987764
9875,5.01810548859
9876,9.41519574752
9877,5.97230194911
9878,9.33542852774
9879,7.18431355864
9880,7.70318032129
9881,6.35058098025
9882,9.36972446146
9883,7.90835716923
9884,8.21547598286
9885,1.65843081973
9886,6.84405807777
9887,2.34870756569
9888,7.01878722759
9889,8.8347212732
9890,7.00794062356
9891,0.651406314438
9892,0.312194070953
9893,6.80036067383
9894,2.74004873964
9895,7.73465585813
9896,5.89432881455
9897,0.454181754258
9898,5.49727939872
9899,3.25497012395
9900,6.25039894728
9901,8.31501976036
9902,0.664504895733
9903,3.45771582927
9904,7.47052024043
9905,7.80108083261
9906,4.62920958551
9907,7.90680172612
9908,5.94489213198
9909,3.9282093355
9910,6.01912412798
9911,6.44252827156
9912,7.00459973211
9913,7.53911306971
9914,5.50203604716
9915,7.51108496065
9916,9.65867497281
9917,7.15810691687
9918,6.87567193646
9919,5.04693245916
9920,2.82302193473
9921,0.765649442303
9922,8.6488127038
9923,4.70884676036
9924,4.00855793383
9925,6.67613047636
9926,0.360320414567
9927,2.21818757436
9928,1.02020039391
9929,5.68478082347
9930,7.11382335957
9931,7.04967869978
9932,7.64571377578
9933,7.31653034151
9934,9.72672307863
9935,2.87825219699
9936,5.37868812563
9937,7.40198344894
9938,3.5351061804
9939,8.02558425202
9940,9.87272252281
9941,3.44411118712
9942,6.71620485968
9943,0.443003412462
9944,5.53367361058
9945,2.2442783019
9946,5.1504256267
9947,2.74418936109
9948,8.62729341355
9949,9.55623713453
9950,7.43798080077
9951,5.93775229764
9952,1.61226862902
9953,5.0664854858
9954,3.75693785035
9955,5.8304390124
9956,8.17273651051
9957,5.34937407551
9958,5.4856562796
9959,4.46458021897
9960,9.89153971732
9961,9.08451653793
9962,2.09791588499
9963,4.48292114226
9964,4.80237909132
9965,4.72792709737
9966,6.09950485109
9967,8.66584088021
9968,2.89242043522
9969,5.99394540514
9970,5.87463290154
9971,7.97249928487
9972,2.47076139353
9973,7.16041392895
9974,7.97934904298
9975,4.85423647045
9976,4.25737927015
9977,0.558706493288
9978,5.72165222778
9979,2.82045093477
9980,0.0855120259634
9981,5.43347737134
9982,6.81705662747
9983,4.50821073501
9984,6.46444594768
9985,8.90101995395
9986,0.958661376957
9987,6.07274250976
9988,6.88583494281
9989,9.8937486378
9990,0.148526057621
9991,1.51751269511
9992,1.12743319121
9993,4.57440122789
9994,5.16147151121
9995,2.30029207205
9996,5.64204038493
9997,9.92335026518
9998,8.13994946849
9999,9.47470868825
10000,2.56696640102
10001,7.64760230325
10002,6.45328144832
10003,2.65727244692
10004,1.26120607585
10005,3.79547286022
10006,1.06897439555
10007,9.90080378399
10008,4.77072130343
10009,3.13246257974
10010,8.92015214161
10011,3.32506461097
10012,7.17284744298
10013,5.46016002145
10014,9.36126655498
10015,1.33116040409
10016,5.95742589669
10017,5.75184933075
10018,6.67709769464
10019,2.42814624937
10020,1.74538394972
10021,8.22592909537
10022,5.32826289656
10023,7.14000112093
10024,7.61109496227
10025,5.08619248162
10026,1.49423675672
10027,0.926690745704
10028,1.92014435641
10029,5.76197160045
10030,6.31675783134
10031,6.08836631608
10032,6.50382698927
10033,9.72017406778
10034,9.60902035276
10035,1.50579024847
10036,6.02917905575
10037,1.62030569991
10038,2.76457654628
10039,4.37771338335
10040,0.806658100336
10041,1.27438667894
10042,1.83779137269
10043,6.06330629958
10044,8.77457712809
10045,6.90859598347
10046,3.86531010891
10047,2.69774196806
10048,0.4169763566
10049,4.22634546667
10050,4.75479927028
10051,4.83707958824
10052,8.09729221146
10053,4.50627411888
10054,4.53256038409
10055,8.65940570024
10056,4.08208415921
10057,7.85310433125
10058,0.507941102835
10059,5.1502435149
10060,4.08089558715
10061,4.60674635704
10062,2.62658852817
10063,3.66583093247
10064,3.53075469348
10065,2.40424784617
10066,3.63954756957
10067,0.927021506255
10068,3.58250777907
10069,8.34553432403
10070,2.5561803151
10071,5.6914194347
10072,7.25785688674
10073,6.70415944488
10074,8.94095605872
10075,5.00973461817
10076,0.0681554671425
10077,0.30651046333
10078,9.48494658675
10079,6.95093668693
10080,0.45893181881
10081,6.21041841258
10082,0.878840274865
10083,0.890331724238
10084,1.77406278091
10085,5.87497360684
10086,9.47496022914
10087,8.26416371745
10088,9.43228479407
10089,0.648943223088
10090,5.55818185006
10091,8.5843958167
10092,8.32588802074
10093,0.230179943977
10094,1.20572688272
10095,4.94155038226
10096,7.94056351979
10097,9.09625965241
10098,4.96983624139
10099,0.411989613428
10100,3.22007057602
10101,0.889629848015
10102,5.90509487054
10103,2.15854823033
10104,8.00027635462
10105,7.82514352612
10106,8.81437598817
10107,7.93383260689
10108,7.77012886289
10109,2.33394949606
10110,1.14766693936
10111,6.14162748887
10112,5.63627464849
10113,9.27228466596
10114,8.81163219548
10115,4.77765640052
10116,6.35990830162
10117,3.32405877188
10118,3.98712156306
10119,5.18990957325
10120,2.05188010411
10121,4.60824525133
10122,7.88269735036
10123,3.35307480279
10124,0.997548654539
10125,2.6811411038
10126,4.93634249979
10127,5.95913808086
10128,8.35579201952
10129,4.34068135457
10130,7.85097422174
10131,7.36674888275
10132,1.24239884623
10133,1.08212709334
10134,0.618546093807
10135,3.12034274265
10136,6.96044916843
10137,5.9238410885
10138,2.04598394247
10139,6.28198731531
10140,4.72870755524
10141,2.7908757259
10142,2.05745641653
10143,2.39732180765
10144,5.02531821955
10145,1.19942568731
10146,2.40153631856
10147,4.52065035333
10148,8.10022438734
10149,9.98941675899
10150,1.24171219525
10151,5.14014760985
10152,7.00368502794
10153,8.69125908715
10154,2.76487680246
10155,1.06682046163
10156,8.57415470813
10157,8.53769233871
10158,1.78719484151
10159,9.97687007944
10160,4.10517851239
10161,7.33757009051
10162,4.94458459765
10163,6.56943327325
10164,7.36346427823
10165,7.6304567677
10166,0.474756674795
10167,3.50369130939
10168,3.64010743532
10169,3.12172874474
10170,2.37078426304
10171,2.02866343689
10172,0.676683860313
10173,9.4481767243
10174,7.62508780351
10175,4.58942929223
10176,6.24056927928
10177,7.66631229031
10178,1.20528150433
10179,9.19140983133
10180,7.22726064083
10181,4.91285766351
10182,1.58539090406
10183,9.57348645347
10184,2.88613058306
10185,8.9636353514
10186,5.00088490663
10187,4.70666501088
10188,2.38649178811
10189,2.16545485501
10190,6.04609737044
10191,0.672455128192
10192,3.31714157537
10193,3.71938695213
10194,7.50458535268
10195,9.33693910846
10196,5.39876137546
10197,5.4309308888
10198,8.78899674096
10199,8.22842145755
10200,1.8221558723
10201,9.11853989323
10202,6.18297798075
10203,3.96991624803
10204,4.29507533879
10205,2.78913101826
10206,2.90430920765
10207,3.01173565145
10208,5.871599226
10209,5.25179319389
10210,2.83649553264
10211,9.01069855575
10212,8.27640503512
10213,9.33594644306
10214,6.13953398865
10215,1.68686431256
10216,8.36969310928
10217,3.37984239521
10218,0.573985044057
10219,4.58613918899
10220,4.79950559924
10221,0.834054045701
10222,1.3940150924
10223,3.22621726391
10224,2.18784551705
10225,1.94632690789
10226,9.48965886942
10227,1.90119918158
10228,6.24338475509
10229,0.757220370247
10230,2.35105595429
10231,0.0876139988262
10232,9.25218484027
10233,9.23763506119
10234,5.82699688733
10235,8.16417800887
10236,4.67918530475
10237,3.3418934689
10238,8.80933030169
10239,0.604840349149
10240,3.47833201015
10241,6.31838486344
10242,7.50796391543
10243,2.29037528668
10244,4.82107620665
10245,5.28626074622
10246,1.41282086621
10247,7.96017054417
10248,4.88724115197
10249,2.7644116376
10250,5.70954506206
10251,8.5425815314
10252,5.41979762339
10253,7.76268996311
10254,4.28230908961
10255,0.5562711313
10256,9.00428591339
10257,2.30492799676
10258,5.98303934948
10259,2.26621755031
10260,4.46041454787
10261,7.18271137244
10262,4.94370738819
10263,4.71118700796
10264,5.93178493596
10265,9.97589348975
10266,3.0600598381
10267,2.23802497003
10268,5.38371169979
10269,9.97612939798
10270,2.5902572312
10271,2.83006565578
10272,9.80287232222
10273,1.7134139214
10274,7.33943092787
10275,5.12657941892
10276,2.76154115112
10277,3.2280864218
10278,3.55603322043
10279,2.5458925723
10280,3.92561487195
10281,7.8487720181
10282,0.53276581312
10283,1.45049083426
10284,6.13182464313
10285,4.41771795384
10286,5.55535632093
10287,9.9093270233
10288,3.98881000888
10289,3.85369295579
10290,7.3684929355
10291,6.32320696274
10292,7.99829305284
10293,1.95323728887
10294,4.88273735237
10295,0.85240341878
10296,3.22949047009
10297,4.86905821175
10298,7.10855845977
10299,5.76295813623
10300,0.178256444561
10301,6.61997899546
10302,5.45666396985
10303,9.803329125
10304,7.70673600154
10305,5.70093368853
10306,9.25294894718
10307,5.76252557265
10308,0.949089322902
10309,2.37975420436
10310,1.36527189102
10311,8.59797501738
10312,5.33123332513
10313,0.456782737053
10314,9.31171360892
10315,3.93285038454
10316,9.13671290327
10317,3.14922265972
10318,1.80615450415
10319,0.750975681339
10320,9.70587164299
10321,9.59012986017
10322,5.64734567964
10323,7.84431942892
10324,6.79966379943
10325,0.991177656957
10326,5.58016226492
10327,9.2658136879
10328,0.510061990911
10329,1.08624330404
10330,5.34952647357
10331,0.739583350382
10332,2.89015192422
10333,5.69213886086
10334,6.79522949547
10335,5.86210943597
10336,3.9861831247
10337,5.3876169524
10338,4.55380328603
10339,0.577022990746
10340,3.46015258728
10341,8.01696680981
10342,1.58117459205
10343,0.354333909846
10344,3.30955818812
10345,7.60349107546
10346,1.247969308
10347,6.72157570608
10348,0.757681592703
10349,4.89814401877
10350,7.91096260393
10351,6.30168020553
10352,7.16504539948
10353,4.70068998939
10354,2.87436441463
10355,5.77786490593
10356,7.21665409342
10357,0.826016425514
10358,6.87647540722
10359,6.35437607816
10360,6.54318592197
10361,3.28154989345
10362,8.84520578909
10363,8.11099733916
10364,5.23781257963
10365,8.54020684057
10366,6.37670214123
10367,5.81383605069
10368,6.13118137845
10369,5.66075178914
10370,2.16362363262
10371,0.0374211247276
10372,7.78662219147
10373,2.84694725791
10374,2.13957884899
10375,6.50098674334
10376,3.85430112326
10377,7.72876011809
10378,1.38998395983
10379,1.17651892996
10380,1.3375705131
10381,2.46016151054
10382,8.48071817009
10383,1.384084906
10384,2.37567423183
10385,9.79955892685
10386,2.65501284559
10387,1.5639368053
10388,4.49668522978
10389,4.04498999623
10390,7.45511250389
10391,4.8762976424
10392,3.95826231757
10393,2.33081788831
10394,8.7402192228
10395,3.7430838257
10396,6.69865235255
10397,1.19515352543
10398,7.71367532801
10399,7.28741636686
10400,8.72137509936
10401,5.50685959147
10402,9.17572541537
10403,4.07956480661
10404,9.01676210479
10405,1.77019824847
10406,5.72652516156
10407,3.80270988298
10408,8.87900606697
10409,3.16511424504
10410,1.29378997397
10411,4.29679955138
10412,2.95668866159
10413,2.04780815737
10414,4.29162922571
10415,7.96280068213
10416,1.26726010048
10417,4.30274091278
10418,9.69907474756
10419,5.84171689486
10420,2.74067162073
10421,2.44423413329
10422,6.37714787169
10423,6.18229811148
10424,2.85194561033
10425,8.7998635446
10426,7.66086034778
10427,0.390157742445
10428,7.5768217262
10429,4.79509528357
10430,8.64823624515
10431,3.07234684567
10432,9.9411854523
10433,7.18040043312
10434,0.272337229938
10435,3.31945717691
10436,3.94060596439
10437,2.55612660843
10438,8.56287221441
10439,8.43943139268
10440,2.8329746964
10441,0.662343509446
10442,0.983730772507
10443,6.31102476647
10444,0.80223599915
10445,1.66276403965
10446,2.48593027135
10447,4.05825481054
10448,5.35447444393
10449,3.27304140593
10450,3.93509873874
10451,9.56042553232
10452,4.70917752822
10453,8.24629792563
10454,0.597903838923
10455,0.439017796939
10456,6.75402615274
10457,2.72266209785
10458,9.52556124229
10459,8.47822124118
10460,1.72732093301
10461,0.142094953713
10462,3.52663255454
10463,6.46697908878
10464,1.60415720333
10465,6.97554570801
10466,0.650378721996
10467,5.27891919369
10468,7.61993316747
10469,8.37375151049
10470,5.20561839636
10471,8.74390838016
10472,5.72813522967
10473,1.45032242203
10474,1.78210624774
10475,6.81733794379
10476,3.75611678093
10477,0.395346431303
10478,5.56789247486
10479,5.45904292374
10480,6.48016532382
10481,8.2705145026
10482,3.94650383289
10483,6.68127981502
10484,4.77970388354
10485,9.00335455567
10486,9.82791141009
10487,1.41590508348
10488,9.20831971403
10489,8.61160903936
10490,6.87697019232
10491,4.76730746557
10492,4.7094330685
10493,6.303143751
10494,4.59959893234
10495,8.87110585817
10496,4.33562142505
10497,1.24070592614
10498,0.559109570961
10499,9.49154669902
10500,4.47972484463
10501,1.76706690156
10502,4.14401689067
10503,2.90648765197
10504,5.73679581416
10505,9.28222653074
10506,9.06565330507
10507,3.82172500517
10508,3.72946917886
10509,7.77419166248
10510,5.40115433083
10511,6.0502362724
10512,7.14966374279
10513,2.813098532
10514,6.63197374987
10515,0.27189314561
10516,0.175780758305
10517,4.0517877037
10518,6.7693552621
10519,0.224211022941
10520,8.14670325387
10521,5.88115817459
10522,4.15603634629
10523,5.0232341465
10524,5.08726128897
10525,0.224105418782
10526,3.9868104962
10527,3.08884059701
10528,8.16146721643
10529,2.59584005761
10530,0.773716215571
10531,8.87818142542
10532,4.78384980464
10533,7.20792753788
10534,8.08256424059
10535,8.3840353676
10536,0.0674255700427
10537,0.296918949883
10538,2.27037492638
10539,3.99295499865
10540,1.92788832522
10541,7.88462837889
10542,0.393941223238
10543,0.547260055922
10544,1.57413787595
10545,6.95890079562
10546,9.32576602661
10547,5.82766641814
10548,3.7687239917
10549,2.57660362503
10550,2.8920296781
10551,0.516591059178
10552,6.315555457
10553,4.66778654324
10554,6.82812030706
10555,0.0877522472897
10556,1.99756566548
10557,2.3543962367
10558,7.26018968
10559,9.74017305873
10560,9.26052057543
10561,4.44918520651
10562,9.81958514914
10563,9.24485070782
10564,0.247669908217
10565,2.99751979574
10566,0.402580920277
10567,9.00448744924
10568,5.93099682815
10569,4.41612674342
10570,4.53849676377
10571,9.36086587895
10572,3.79251864846
10573,2.47621421037
10574,7.04177298108
10575,3.37379762861
10576,1.3129851764
10577,3.13604403194
10578,7.02123932039
10579,8.85348228032
10580,9.44525889089
10581,0.946134127168
10582,9.84936189529
10583,6.62728209825
10584,6.20183059523
10585,2.78807425936
10586,5.48900758366
10587,0.853637449254
10588,6.82151046802
10589,1.9300805747
10590,2.86312380307
10591,1.63728423656
10592,3.98293711574
10593,8.14754323114
10594,9.82634566309
10595,6.19737111036
10596,8.64987067087
10597,7.39542850003
10598,3.65075449071
10599,6.49467275727
10600,9.1324040125
10601,7.15554090817
10602,5.94005840547
10603,1.14567503064
10604,8.6037890584
10605,5.60926064615
10606,5.67791338552
10607,1.16187772656
10608,0.590978586616
10609,8.22926984762
10610,7.9718093809
10611,7.25336027868
10612,9.38764510487
10613,1.10545977426
10614,5.07492413751
10615,6.02782510434
10616,3.54519940237
10617,3.11285584238
10618,2.73252201524
10619,4.46627612014
10620,8.64648886479
10621,6.12096029573
10622,3.08778913915
10623,0.669563587034
10624,9.91613404467
10625,9.84860448168
10626,3.9824849972
10627,0.748259123455
10628,3.64309868046
10629,8.15322551685
10630,0.265763528366
10631,8.10329593711
10632,0.670522676763
10633,8.36979746562
10634,2.06022573047
10635,3.93466559826
10636,7.16014486026
10637,5.92517614518
10638,8.42636825229
10639,3.04565444465
10640,2.5800871176
10641,2.61028604515
10642,5.46990338996
10643,9.95895912785
10644,9.51656828471
10645,1.92739777421
10646,3.23547647469
10647,2.54582426207
10648,8.40549599323
10649,9.777448143
10650,7.42683571946
10651,0.389213533026
10652,4.115949325
10653,0.021229532901
10654,3.08362185807
10655,5.62502019658
10656,7.57977130834
10657,6.85809527673
10658,9.70546788382
10659,9.27084175408
10660,3.56223404772
10661,7.72873477485
10662,4.77922124151
10663,0.374887850086
10664,4.19158055405
10665,3.43735005566
10666,9.06897675658
10667,3.88373918454
10668,5.66998647929
10669,7.37204551487
10670,4.13451787542
10671,9.77783609594
10672,9.69834938382
10673,8.61304776113
10674,9.74800748737
10675,9.58066145436
10676,7.59251413562
10677,5.30010677571
10678,2.50778905806
10679,1.30390254879
10680,0.361564480709
10681,6.85633082981
10682,4.99936440383
10683,3.73313543838
10684,2.19616694976
10685,7.62665545816
10686,3.48826892156
10687,8.05931543294
10688,5.07177224776
10689,1.21638434465
10690,3.14584435325
10691,3.35952846568
10692,6.57304881013
10693,6.32853123122
10694,1.46187239621
10695,3.59256942601
10696,8.09462422158
10697,6.29673612333
10698,1.83362654495
10699,4.22304463023
10700,5.10766220868
10701,8.08242426111
10702,6.18091258471
10703,8.08526588089
10704,3.1417270885
10705,5.98153930545
10706,0.755347836709
10707,4.8851852639
10708,7.37990638419
10709,7.90618624035
10710,0.96897946122
10711,4.40808423663
10712,8.74597140547
10713,1.83353667952
10714,2.11256157593
10715,6.31039606586
10716,3.88309957533
10717,2.52450944638
10718,1.08736568547
10719,6.38436575902
10720,3.13231903736
10721,9.13383490474
10722,6.06501040601
10723,3.49051094565
10724,4.30820594144
10725,0.526596726927
10726,3.51497260264
10727,6.17134282778
10728,7.67623747297
10729,1.253401808
10730,9.22879214545
10731,9.23975194003
10732,4.90359413796
10733,5.82121796453
10734,5.63866775139
10735,0.206885395036
10736,9.24390202568
10737,5.50272728358
10738,0.225640068167
10739,3.15867084028
10740,5.84471236776
10741,6.36900746134
10742,9.0636372909
10743,0.625180183282
