,0
5015,4.10472702013
5016,3.6852622577
5017,1.0576519807
5018,2.06559122845
5019,3.96425898568
5020,6.0429693028
5021,6.80563517329
5022,2.08011909461
5023,1.77847989988
5024,1.32425513595
5025,2.1767752082
5026,9.75637530931
5027,6.184331308
5028,4.60261564579
5029,9.08316315351
5030,7.41161324034
5031,5.2753177035
5032,4.37697769789
5033,4.69525091388
5034,5.77050113702
5035,9.82260903083
5036,7.2223926936
5037,2.41368913828
5038,5.32208157638
5039,9.70409541674
5040,5.90782945381
5041,9.96855123053
5042,9.33541793068
5043,9.79971953529
5044,1.90295921426
5045,0.875843250198
5046,2.8121347907
5047,8.41992235192
5048,7.51920466531
5049,4.4737952142
5050,4.79391878068
5051,8.59164597403
5052,4.4538004212
5053,5.16908640154
5054,2.75634512905
5055,0.439321710141
5056,9.5190356935
5057,5.14181351357
5058,8.86281783601
5059,9.00392920651
5060,5.91590190602
5061,9.65549493933
5062,3.06561924904
5063,6.93829448197
5064,2.13282781811
5065,1.71515541323
5066,3.46085195043
5067,9.88955728476
5068,6.40723281584
5069,7.4836605837
5070,6.77642294477
5071,4.7904566748
5072,8.50966725611
5073,0.521726232705
5074,6.11761412252
5075,3.99569254592
5076,2.19999683596
5077,7.50457862932
5078,9.18687755527
5079,2.28176844655
5080,3.46084289112
5081,9.24176598508
5082,3.16763314958
5083,8.23978032286
5084,8.09231820347
5085,4.83933046591
5086,3.72001769994
5087,4.66990106861
5088,4.94147044033
5089,4.46448409404
5090,0.865186345444
5091,9.02486379576
5092,4.80747729554
5093,1.00457197126
5094,7.97234056397
5095,8.30711686113
5096,8.03415318524
5097,3.64453976898
5098,2.69687390504
5099,0.321743825888
5100,1.1951676776
5101,0.346432598556
5102,4.1460892166
5103,1.78943291788
5104,4.23184017091
5105,1.6575936344
5106,3.16787715528
5107,0.812800554097
5108,8.14906692301
5109,4.39540692273
5110,8.05557017268
5111,5.79942775912
5112,1.53464646306
5113,7.98996282787
5114,3.94340136154
5115,7.62962718009
5116,3.37237465406
5117,4.85462917339
5118,3.58540086064
5119,3.85137773364
5120,2.15130792675
5121,5.25185114981
5122,1.55988858086
5123,7.12177145047
5124,3.66521822028
5125,2.61837869155
5126,2.25288945574
5127,3.8814884339
5128,4.85512111317
5129,0.389235647691
5130,5.79857302489
5131,6.04393490092
5132,1.9499768504
5133,0.269329294203
5134,9.99122455282
5135,9.59716654981
5136,9.2566230942
5137,5.01910291711
5138,1.72500237658
5139,4.34315340588
5140,6.84845790971
5141,5.66090690893
5142,4.00093852095
5143,8.5390691893
5144,3.57288457398
5145,3.94192946415
5146,3.88058138601
5147,1.25665965955
5148,4.07984673166
5149,8.25845599176
5150,8.01858465913
5151,6.06866856894
5152,6.83098912099
5153,9.47497354436
5154,6.69913243162
5155,1.86184413311
5156,8.3480659775
5157,8.10475753618
5158,2.94738379048
5159,8.27850239485
5160,0.02249502911
5161,1.6151906706
5162,2.49120641944
5163,2.4845919803
5164,3.49379822879
5165,9.14514709571
5166,5.72412027755
5167,6.93652938499
5168,9.2535171072
5169,7.22455663223
5170,0.494245031088
5171,5.348409561
5172,7.19131116517
5173,7.12532334529
5174,1.42590803715
5175,7.64343752935
5176,5.00187542774
5177,1.34639366001
5178,0.623991709781
5179,3.65452998801
5180,5.14354273164
5181,7.37272599474
5182,5.36733731608
5183,2.42118706742
5184,1.03567601302
5185,5.43392345281
5186,9.97000280244
5187,4.68940552653
5188,9.64668587774
5189,1.35183221244
5190,6.55271456997
5191,9.6032068001
5192,0.651235328991
5193,3.59414386073
5194,9.67191308814
5195,3.72616682254
5196,6.99872698936
5197,8.0308165323
5198,7.58737123493
5199,9.12862322981
5200,8.04195275986
5201,1.25605108448
5202,4.14680861489
5203,0.867834362907
5204,6.11209038579
5205,3.21687583525
5206,8.96869269239
5207,4.63985093011
5208,2.12517517574
5209,1.78404979499
5210,0.257876676531
5211,1.49532462765
5212,6.8537556636
5213,2.77838388797
5214,9.31262855205
5215,2.29115837034
5216,8.99447600431
5217,1.83961025651
5218,6.24261730764
5219,3.05897385452
5220,5.00253748505
5221,3.22209194165
5222,0.614467471939
5223,0.718854354178
5224,6.96392708214
5225,5.14025611809
5226,4.41114463315
5227,0.49495237983
5228,4.68761674599
5229,2.82286109263
5230,3.37244545304
5231,2.25304062651
5232,3.93393531607
5233,7.10224258174
5234,4.39583129324
5235,9.70058955546
5236,4.32616190042
5237,9.01569140983
5238,1.32336804749
5239,0.666240119704
5240,2.40943367158
5241,7.53591680585
5242,5.78025712702
5243,3.32486080132
5244,0.909006702921
5245,1.13503513927
5246,6.33448635571
5247,0.665551954666
5248,3.39813521789
5249,9.80713799968
5250,9.99924239088
5251,7.74111659242
5252,7.46396045007
5253,3.52784359886
5254,1.48152956632
5255,4.2469621847
5256,1.86620840074
5257,9.5233815518
5258,4.52472143051
5259,4.68742051791
5260,6.50697942057
5261,4.97804197612
5262,3.6799037155
5263,6.89235321273
5264,6.30563449627
5265,6.57817070904
5266,9.54746519282
5267,4.96458423101
5268,7.89190405911
5269,6.78052256061
5270,4.32173607737
5271,4.24850936547
5272,5.24196859497
5273,5.54959478472
5274,5.38995377921
5275,2.64917839203
5276,6.21370509917
5277,1.7067910801
5278,0.465040969099
5279,8.19695222377
5280,0.521241431409
5281,0.0952855645096
5282,3.23841544836
5283,4.02606327998
5284,3.87386308049
5285,9.50788455512
5286,7.02657689109
5287,2.00979867344
5288,2.51099964307
5289,3.83466759511
5290,0.253524590735
5291,9.80704425747
5292,1.63435135618
5293,1.06881037717
5294,9.05355903726
5295,6.5487835766
5296,3.117871989
5297,5.38660455952
5298,2.73935064123
5299,2.18579157347
5300,6.75364953465
5301,1.19472151016
5302,1.96827437465
5303,3.60579369582
5304,4.84839186603
5305,3.16549390159
5306,4.98675962594
5307,2.51110979246
5308,4.26631099753
5309,7.29593108736
5310,8.68583849112
5311,9.72801672167
5312,4.62945986882
5313,3.31563289565
5314,8.88084903434
5315,5.35189975192
5316,2.31023661672
5317,5.43480795554
5318,5.18380855738
5319,3.95933688768
5320,8.19639005306
5321,2.25340638434
5322,1.72080246126
5323,8.41646338982
5324,3.18480870932
5325,8.15180362581
5326,1.10075968727
5327,0.561983114111
5328,6.89207091911
5329,2.23609810066
5330,3.20584774406
5331,1.4717851967
5332,7.15257791094
5333,1.68838969658
5334,9.29347765137
5335,3.9498859373
5336,5.30082228725
5337,1.17469668646
5338,9.00929150627
5339,0.139329864921
5340,7.0271533136
5341,4.5204246035
5342,3.45906942179
5343,7.13836217764
5344,4.28125071576
5345,8.43255283601
5346,6.49376604935
5347,2.48420637161
5348,2.04712536258
5349,9.32760438621
5350,1.68726359699
5351,7.34279554538
5352,5.75381295405
5353,2.12873629636
5354,4.53228588878
5355,5.55003019095
5356,9.92103990335
5357,8.05520502413
5358,3.65281240219
5359,5.77653862947
5360,6.92008724502
5361,4.93836712285
5362,2.87549295567
5363,3.30688780648
5364,9.9689277075
5365,9.91093454634
5366,0.63979171414
5367,1.8818511681
5368,8.64959350531
5369,8.620079784
5370,5.13695358469
5371,7.51276154326
5372,6.12012972008
5373,5.63118897445
5374,3.99203722188
5375,9.28336725109
5376,9.34710887325
5377,9.46427602735
5378,9.80982687435
5379,2.73950278359
5380,5.71712806203
5381,2.32363720862
5382,9.11386632248
5383,4.56392847854
5384,5.28461858926
5385,3.00709397987
5386,6.67555122473
5387,4.83135980763
5388,3.49938663886
5389,7.30811632224
5390,4.06146013062
5391,3.44662715627
5392,0.197062498837
5393,2.24565713795
5394,3.49305802742
5395,1.49474655952
5396,2.55320884429
5397,8.96819798587
5398,4.68547336583
5399,5.36816147403
5400,2.53596151238
5401,5.74059581402
5402,3.43227127035
5403,8.93307455725
5404,4.18716272112
5405,2.88473761468
5406,7.35758116721
5407,3.69194113657
5408,4.80070173616
5409,0.509607868195
5410,0.000528033839595
5411,7.79364981675
5412,5.98464780207
5413,0.220410920342
5414,4.243345041
5415,8.16648953245
5416,3.31352060173
5417,6.93647021394
5418,3.91344237237
5419,8.92224351823
5420,3.9090517967
5421,7.49784843418
5422,1.21377784036
5423,9.62540492668
5424,3.74330819964
5425,0.165956777016
5426,7.23647546158
5427,2.48909345964
5428,1.00196112556
5429,9.08317575347
5430,2.77856921621
5431,6.93209939158
5432,7.14998595726
5433,2.5066643143
5434,0.843046103647
5435,3.00074265749
5436,2.63384699457
5437,2.22433022469
5438,5.3991118619
5439,2.45234706636
5440,5.83672077162
5441,5.05430615439
5442,5.89399859797
5443,7.1616534732
5444,8.21930903666
5445,4.28638466949
5446,0.555447349102
5447,1.72498527913
5448,5.11415953856
5449,7.52833480763
5450,8.5592444214
5451,5.51912018523
5452,3.79914783044
5453,1.72834407637
5454,5.64408558126
5455,4.55117271492
5456,4.36654099409
5457,4.34913960209
5458,8.14562700092
5459,7.76552702761
5460,1.03598109741
5461,1.67666834154
5462,1.88263866016
5463,9.06919165237
5464,3.42902855438
5465,7.58116431458
5466,8.29967301746
5467,2.68028316657
5468,0.789579190933
5469,6.55947881616
5470,1.70091891278
5471,2.15845518259
5472,8.21659575932
5473,8.08596008997
5474,0.914191654081
5475,4.76723339458
5476,1.79222191963
5477,5.13850380278
5478,2.66520781108
5479,6.92092470944
5480,2.52007623692
5481,9.96335490071
5482,6.1890138074
5483,7.28395147531
5484,9.00138617138
5485,5.941826166
5486,4.21173415068
5487,5.46805510668
5488,3.07218536921
5489,6.93294779103
5490,8.96174618021
5491,3.22602054404
5492,6.94823566067
5493,5.25667416471
5494,2.73557301563
5495,8.97054923086
5496,4.14506147701
5497,3.37023858241
5498,5.81997016796
5499,7.10453004186
5500,1.29291055065
5501,3.85432797978
5502,3.13615844697
5503,5.9668724053
5504,8.05813626866
5505,9.93146178741
5506,6.59264487977
5507,1.24131207686
5508,7.02831335255
5509,4.14916642562
5510,3.60766052897
5511,6.64656753888
5512,4.27158116657
5513,9.28909831306
5514,0.187627543006
5515,5.71479303113
5516,2.30263732756
5517,2.25483517293
5518,6.02462283558
5519,2.92196185837
5520,3.57100819465
5521,8.28812469912
5522,4.97488518448
5523,3.93104032571
5524,1.71090633916
5525,6.7386834367
5526,7.95343086959
5527,9.07588413677
5528,1.0768465348
5529,0.597145612439
5530,0.919231403283
5531,7.92854495442
5532,8.31197179837
5533,6.43619249816
5534,5.97163726634
5535,1.96045715197
5536,8.26444376317
5537,1.65862759647
5538,2.0704668503
5539,5.95232912726
5540,2.40738416526
5541,6.25088800179
5542,6.91598252431
5543,7.32372574661
5544,0.860685758136
5545,4.6028240458
5546,1.02560420361
5547,1.67758141676
5548,8.87154049306
5549,0.0577944126225
5550,1.06493731761
5551,9.64132662637
5552,7.70991933131
5553,5.63490580989
5554,3.81193816236
5555,9.21673872332
5556,2.24770600299
5557,6.75381153823
5558,7.19181225575
5559,1.19479491437
5560,7.45742972294
5561,9.05674336646
5562,0.665327143426
5563,1.65049855143
5564,2.57466122809
5565,1.48583506451
5566,7.95777466898
5567,1.22604320136
5568,3.86742666689
5569,7.61574150636
5570,0.322841738635
5571,5.7034341842
5572,2.77875056531
5573,2.99084248062
5574,2.20439468606
5575,8.3445297976
5576,0.532448145376
5577,1.15346431136
5578,6.69992744219
5579,4.47337650028
5580,8.18689357504
5581,0.702746692294
5582,4.92847502964
5583,1.15977274324
5584,9.83475329372
5585,1.31571751114
5586,0.99838520673
5587,5.17244298455
5588,6.61198593262
5589,5.69287359729
5590,0.470962432412
5591,1.65892919483
5592,2.61762395482
5593,0.201264454656
5594,8.11957800185
5595,7.72969502797
5596,4.66381078383
5597,6.68186596234
5598,4.09293908747
5599,0.808940337781
5600,4.24111957692
5601,7.16144286176
5602,7.31015575997
5603,1.2620182249
5604,9.37516578275
5605,7.14887908149
5606,8.11095838196
5607,6.18687719233
5608,2.42276315425
5609,4.3056241938
5610,1.89074586848
5611,4.66570256409
5612,3.16629173219
5613,4.19000727016
5614,4.44323384336
5615,9.08314375679
5616,5.7490240454
5617,6.99412628731
5618,1.41570485929
5619,5.29097949902
5620,5.76166604318
5621,4.96357312979
5622,5.44396155198
5623,5.21809689531
5624,6.79976981277
5625,7.93312743945
5626,2.96168930048
5627,3.40958594789
5628,1.72211329893
5629,3.37766510485
5630,2.63882382247
5631,5.39534540127
5632,9.24593619334
5633,8.78509517021
5634,9.9490175839
5635,8.95213901579
5636,7.18790230073
5637,1.61237862541
5638,8.92873299004
5639,7.14455222182
5640,7.96243299936
5641,5.27965588877
5642,5.07159334845
5643,1.58338999164
5644,0.432496256675
5645,6.51822536086
5646,1.93187121349
5647,3.30135067537
5648,7.70936256795
5649,0.0124493921144
5650,4.50901799978
5651,9.9431911658
5652,9.77400736686
5653,3.99931945384
5654,4.87672604112
5655,8.04957511138
5656,8.86381371224
5657,7.83450307717
5658,4.70948103016
5659,6.82709557715
5660,6.53305077872
5661,0.837597831979
5662,2.95487388997
5663,6.54845324639
5664,3.11636023525
5665,2.38785680793
5666,9.71109235098
5667,5.50465449274
5668,9.34983270975
5669,3.58355303928
5670,0.116014431514
5671,8.64599859559
5672,2.30705424045
5673,1.21173238854
5674,6.63649058247
5675,3.8762808307
5676,6.51847608509
5677,3.18005297049
5678,4.7031718376
5679,8.23700486089
5680,7.84618965481
5681,6.86974351824
5682,4.67163247941
5683,0.261694959778
5684,9.44712767156
5685,8.62558330127
5686,0.229451620905
5687,0.939986022767
5688,8.68608048719
5689,1.67516431705
5690,8.54462994747
5691,6.3405278594
5692,6.52908460139
5693,9.82262489978
5694,1.02504715404
5695,7.72915950737
5696,7.9677919088
5697,9.97281734284
5698,3.85607177305
5699,9.71934560171
5700,6.41008898527
5701,0.358186536621
5702,8.80081586139
5703,2.96419998515
5704,2.89107966704
5705,6.46801418992
5706,8.45969096034
5707,6.94980850689
5708,9.79905885437
5709,2.37671873072
5710,3.60054054269
5711,4.23493942161
5712,3.05341814695
5713,8.06051744712
5714,0.0957918185911
5715,5.87091787775
5716,1.89335084217
5717,3.23263563046
5718,4.89885754956
5719,0.932384930105
5720,2.17566550915
5721,9.84216985475
5722,5.94105012421
5723,7.32400417297
5724,8.82046718381
5725,5.97987659173
5726,1.62774765052
5727,4.61589979628
5728,8.78849898307
5729,2.07711525829
5730,2.93986735884
5731,8.6936798913
5732,8.38358911993
5733,8.10183577651
5734,8.31850285357
5735,4.62363210282
5736,0.336450260068
5737,5.8785013031
5738,9.65782500206
5739,4.64037771023
5740,9.213619004
5741,2.73447392221
5742,3.0336794115
5743,8.79861236546
5744,1.04948649025
5745,5.65229056497
5746,7.12927530376
5747,1.0802730456
5748,8.60725014687
5749,4.82572434118
5750,4.04676238665
5751,3.75986926574
5752,9.20498215313
5753,1.80023646677
5754,9.8219437657
5755,9.31786735101
5756,9.61205477749
5757,3.64366511341
5758,5.02707957522
5759,6.61270809901
5760,7.46019370479
5761,6.66184112884
5762,0.42321725319
5763,8.26386534321
5764,4.20843873791
5765,1.411053605
5766,1.98016480629
5767,6.70989311394
5768,3.93395462902
5769,5.82941478336
5770,0.317967608089
5771,4.92320651103
5772,1.66742474946
5773,1.59314810793
5774,1.28465482316
5775,7.25531615453
5776,3.85883844645
5777,7.75452157292
5778,2.70225155237
5779,4.40330014904
5780,7.63858015816
5781,5.44619028665
5782,7.33275780599
5783,1.90912237744
5784,9.68452947216
5785,8.58968231451
5786,3.60377395431
5787,8.94029692455
5788,7.09489944205
5789,4.91049077253
5790,8.79041213794
5791,3.94007725155
5792,5.59170063402
5793,5.46773061113
5794,7.33417966832
5795,5.18990217025
5796,6.17068711005
5797,1.52934531903
5798,3.92585318457
5799,1.50539981387
5800,0.605920984917
5801,0.98806865768
5802,6.42489299879
5803,5.75122821404
5804,7.25511051215
5805,7.36899021178
5806,7.94186338489
5807,3.16773412037
5808,4.9318986392
5809,4.19712605923
5810,0.824352433558
5811,8.57207922702
5812,5.52471479533
5813,2.61435412257
5814,3.22587708665
5815,4.16505028064
5816,0.847224751361
5817,3.01040877879
5818,4.16931474561
5819,7.25140279508
5820,6.43243104486
5821,6.99891084277
5822,9.06373825577
5823,9.71981820693
5824,9.47450780803
5825,7.90957098277
5826,9.36672446317
5827,4.18720736576
5828,7.66985309512
5829,9.58249950807
5830,2.1725288932
5831,8.61975111444
5832,9.8301498826
5833,0.598085816805
5834,6.73797163404
5835,9.56227149154
5836,6.83569171915
5837,9.811975662
5838,4.0111117895
5839,3.18783114735
5840,7.76581551928
5841,3.80245701927
5842,2.40736363434
5843,3.08960841227
5844,1.69762714671
5845,7.15118032624
5846,8.2068618447
5847,0.950500015483
5848,6.98756850694
5849,3.41214788362
5850,0.52414557512
5851,9.90888131496
5852,2.04621447164
5853,0.453311212809
5854,4.30716863442
5855,8.36767929939
5856,4.08177086678
5857,3.09260739031
5858,9.90390854969
5859,4.8977587702
5860,5.96271179248
5861,4.56853964471
5862,9.59479350908
5863,3.80948999746
5864,0.198134049662
5865,6.99655136573
5866,5.72421668042
5867,6.31353242036
5868,9.25094521805
5869,7.20678086785
5870,1.6617745863
5871,0.788032492069
5872,8.66986435379
5873,7.67650998309
5874,1.88017339122
5875,7.42079746119
5876,8.93423961256
5877,6.59792089159
5878,5.86632581346
5879,3.09769919547
5880,9.91219798101
5881,6.18785351052
5882,6.38628361062
5883,5.08143387931
5884,5.78059278782
5885,8.84430265099
5886,8.72954976441
5887,2.76540278807
5888,5.33600896838
5889,5.15304107589
5890,8.00958285749
5891,7.98448015857
5892,6.88527231802
5893,7.23181057742
5894,3.84329919671
5895,6.34940514185
5896,2.40097430142
5897,7.85714940886
5898,1.57641688598
5899,4.65272169495
5900,4.97360595559
5901,6.08402669031
5902,8.94822497739
5903,0.0183502743326
5904,1.28423454252
5905,8.94039580778
5906,7.49329811137
5907,9.21507260003
5908,8.39651628896
5909,4.49842420023
5910,9.81837980357
5911,1.62755744264
5912,6.82741675695
5913,6.89443429324
5914,4.1122163214
5915,5.47510267546
5916,2.28160705332
5917,6.22590110155
5918,6.07292845956
5919,9.90696780698
5920,7.78513809165
5921,1.27172247659
5922,4.0150940088
5923,0.0231059293331
5924,7.6008813532
5925,5.83515505079
5926,3.78633680688
5927,4.16958364785
5928,4.12733862311
5929,5.50855283376
5930,1.60313867747
5931,6.98332642422
5932,9.81378888214
5933,2.43010823757
5934,9.86567586502
5935,3.00908306874
5936,8.42879739722
5937,4.24239452285
5938,3.2793484288
5939,5.79292464708
5940,9.0343140254
5941,1.99672619725
5942,4.39413195451
5943,8.47203670015
5944,8.12140867633
5945,7.12449195346
5946,5.45571325037
5947,9.88440968748
5948,7.73025607154
5949,4.94465081768
5950,4.69562522853
5951,1.81787434934
5952,0.639460283346
5953,0.953776638375
5954,1.51837416731
5955,8.2770923558
5956,1.96147969237
5957,7.0272436473
5958,0.486593684801
5959,1.1382031607
5960,9.28767231188
5961,0.727996904056
5962,3.67217485142
5963,7.6300167407
5964,0.320493904113
5965,2.30082220069
5966,2.47082191705
5967,5.67740438333
5968,8.79092962938
5969,8.02102778608
5970,5.35599386212
5971,6.87096031956
5972,2.49454313189
5973,6.6914920435
5974,7.71986694305
5975,5.09310200906
5976,7.74930778483
5977,7.74964870142
5978,4.55723802249
5979,9.02884185562
5980,8.85919549037
5981,1.97341043676
5982,9.02215871274
5983,3.61723294299
5984,7.40217904717
5985,7.60131996411
5986,3.27925136876
5987,5.58687994808
5988,6.07269444149
5989,2.17333859539
5990,6.67586227203
5991,8.2275752928
5992,3.6297642337
5993,0.251471916671
5994,7.2818392687
5995,0.460240187674
5996,9.30828416948
5997,6.19577458997
5998,7.35126622939
5999,6.40630347497
6000,8.12732163208
6001,7.36889997524
6002,1.58973158338
6003,8.58650800661
6004,0.444669372498
6005,8.7462879461
6006,1.96986231808
6007,6.17599272241
6008,8.55983650637
6009,4.53886838287
6010,0.424078154723
6011,9.20832624993
6012,1.974050164
6013,6.98414174915
6014,6.56807120565
6015,6.45263395569
6016,1.72098252837
6017,2.98281092689
6018,6.04293694585
6019,2.34527782738
6020,9.3568370901
6021,1.63044611251
6022,6.18857265451
6023,4.34920413651
6024,9.05364908372
6025,0.177514777643
6026,4.55389952967
6027,6.05433059843
6028,1.361875285
6029,9.23695017964
6030,3.37745567179
6031,8.32823246536
6032,0.194990342432
6033,2.0298290301
6034,7.6588025116
6035,7.78673774456
6036,8.0561061033
6037,8.3808929438
6038,9.02931310864
6039,1.52236267553
6040,9.56909103175
6041,2.14043515982
6042,9.28581527085
6043,0.349772472079
6044,0.582383377086
6045,7.02668462689
6046,9.52202021572
6047,3.73865748569
6048,4.8045862962
6049,0.461774510516
6050,2.90203891881
6051,7.77835654148
6052,0.61086807026
6053,9.17998617689
6054,6.21630158427
6055,1.59646823101
6056,6.53872583323
6057,4.11144761961
6058,2.81210163511
6059,8.25017673396
6060,9.25081666981
6061,5.96982633254
6062,7.02883448958
6063,1.80517901554
6064,5.83818683199
6065,1.44574574749
6066,3.36462538711
6067,3.02626145253
6068,1.15567883751
6069,5.02908296056
6070,5.59697928463
6071,6.13734320044
6072,0.98742228311
6073,2.10337173231
6074,8.04097909699
6075,9.03273390419
6076,9.80297727249
6077,4.71733829868
6078,0.956460936343
6079,6.17711627987
6080,4.68826123918
6081,4.17086800019
6082,6.55623413999
6083,8.32648435039
6084,2.74515881008
6085,2.89386193166
6086,3.56899391873
6087,0.991225482081
6088,5.82995976608
6089,5.95489858899
6090,7.03664531141
6091,7.39459545778
6092,6.65336687516
6093,6.24094383343
6094,8.79241740119
6095,9.79377559942
6096,6.80931159554
6097,5.82808386378
6098,2.97574366805
6099,6.45792041693
6100,6.2008619655
6101,9.18239118918
6102,1.96261500257
6103,2.06384868814
6104,7.77343971221
6105,5.27413710088
6106,3.12592114391
6107,2.07659493507
6108,1.05561421191
6109,6.20894391496
6110,4.62659748901
6111,8.97865597544
6112,6.67209205464
6113,3.5315133221
6114,9.65502500044
6115,8.6982645278
6116,6.80159084916
6117,6.95773802289
6118,4.38532633579
6119,0.426895172184
6120,4.70258498056
6121,1.20507870569
6122,3.69164842679
6123,4.55899039051
6124,5.54569124237
6125,7.22631258923
6126,5.20373888562
6127,7.42066087499
6128,1.63843143042
6129,5.57575181903
6130,1.01307674469
6131,4.90282706485
6132,5.21162351908
6133,7.10202606265
6134,3.52892549769
6135,9.31532721947
6136,6.63191208945
6137,5.55607703372
6138,3.30071218143
6139,3.4813674985
6140,8.11893710436
6141,5.51458263507
6142,8.87495624748
6143,1.46440060492
6144,8.84614491161
6145,0.937075346464
6146,2.89290859883
6147,7.6802932423
6148,5.52465072234
6149,5.49309969724
6150,5.72416739733
6151,8.23534513989
6152,3.86316637187
6153,6.62370285963
6154,3.32721548616
6155,7.40823449776
6156,2.62260167308
6157,9.24984074816
6158,9.81589329833
6159,0.0977649146242
6160,9.61302026655
6161,4.4636955332
6162,0.493554474887
6163,4.91276257568
6164,4.25294119543
6165,3.95519208326
6166,1.19294089635
6167,5.00617390835
6168,5.83703033657
6169,1.78863234807
6170,0.388254188195
6171,7.76505246677
6172,8.68491480533
6173,9.23363170792
6174,6.42759539114
6175,7.72120775643
6176,1.57675359085
6177,3.0624477728
6178,8.31105119902
6179,3.37634233061
6180,9.65334619175
6181,1.12641384798
6182,2.04673308194
6183,9.1978366809
6184,8.1884735518
6185,4.15950284749
6186,4.11547873318
6187,5.75186989015
6188,3.34747034366
6189,3.36218223132
6190,5.67851691776
6191,5.1307187429
6192,9.61699967324
6193,0.522610478497
6194,2.91704064776
6195,3.93264062964
6196,8.63142511927
6197,6.98050682729
6198,7.90190377249
6199,3.5689440657
6200,3.06155942673
6201,4.1476774349
6202,2.83896528911
6203,2.95396202472
6204,6.01485512182
6205,7.62503812137
6206,3.31172501993
6207,6.98998097008
6208,6.49825855743
6209,3.06211553953
6210,8.18432393511
6211,7.4134681642
6212,4.43119636715
6213,9.69472058012
6214,5.26406442631
6215,2.17983453623
6216,8.55229590474
6217,8.20292307072
6218,7.09051617455
6219,3.54427193223
6220,5.35418145894
6221,0.959574493422
6222,6.32142354887
6223,8.74507031084
6224,8.16851574081
6225,9.41389241623
6226,6.23744176841
6227,9.64347399378
6228,8.11865408615
6229,5.11447261777
6230,8.09553082942
6231,6.97360752511
6232,3.20408221487
6233,2.40248840182
6234,3.24025577424
6235,1.43046252038
6236,8.99069239681
6237,2.90667781534
6238,7.32638017183
6239,5.88545851427
6240,1.91376643497
6241,2.95194457567
6242,9.41029922795
6243,7.24310561549
6244,6.65073871114
6245,4.60971199394
6246,2.74677501168
6247,9.04964595262
6248,4.2997952747
6249,6.87767207742
6250,0.732642142191
6251,7.85278071345
6252,2.0654995567
6253,3.31868195906
6254,3.9423234805
6255,7.83588833285
6256,1.26255284425
6257,1.89960837745
6258,2.30368691389
6259,9.63972448082
6260,6.41234213078
6261,8.81090631646
6262,3.67015111758
6263,6.00438491755
6264,7.18385940052
6265,2.52662117384
6266,9.38113890705
6267,3.66353307518
6268,2.38394930028
6269,7.56835283758
6270,8.47938763873
6271,1.25929664705
6272,9.93499101306
6273,9.84436239539
6274,3.07672029987
6275,0.790779805322
6276,8.54986183014
6277,2.13577776343
6278,3.81900468138
6279,7.0901009587
6280,7.6932812929
6281,6.77081802724
6282,2.30515101563
6283,0.633711325139
6284,8.34764520896
6285,9.53908197845
6286,8.03642060503
6287,8.2229895987
6288,2.93471746655
6289,7.70592844409
6290,3.59733050406
6291,4.0294677846
6292,0.502748538386
6293,9.04811939157
6294,7.81656155662
6295,4.71389202142
6296,6.15949530161
6297,6.65804416349
6298,6.05621815122
6299,6.58169257956
6300,9.92254466803
6301,5.11190836457
6302,0.376092023235
6303,6.23785923848
6304,9.44569033408
6305,3.87452784437
6306,4.8063170961
6307,1.94366596126
6308,1.95565566313
6309,2.26767720834
6310,4.74976685517
6311,9.60663232756
6312,0.0338270749518
6313,5.87125995363
6314,8.53502884578
6315,3.78976122424
6316,0.730876850615
6317,1.7131601925
6318,6.81165558343
6319,0.875103507765
6320,7.05670636197
6321,8.30676186577
6322,4.35748641353
6323,9.90296637446
6324,6.15946036482
6325,4.40625475348
6326,0.252077746341
6327,1.55424295258
6328,9.78584966395
6329,8.39822746232
6330,0.153347308132
6331,4.87044003622
6332,3.50814018467
6333,8.2863783235
6334,7.40455635359
6335,5.1510800044
6336,3.69481281344
6337,2.69496553669
6338,5.95873036459
6339,5.56136047878
6340,1.58786084185
6341,2.56772192729
6342,6.01135093539
6343,2.64969717211
6344,8.47027968033
6345,0.458982913622
6346,5.58569243448
6347,2.18439272032
6348,5.43893532251
6349,3.70901480929
6350,4.64018613409
6351,1.3852043123
6352,6.30824918949
6353,3.31389187027
6354,3.56346425238
6355,0.630934630182
6356,0.171360257116
6357,2.30648197475
6358,5.94032441071
6359,2.77046157691
6360,3.30271051119
6361,4.36661027078
6362,7.93535815903
6363,1.09642992946
6364,7.08671148263
6365,2.41892260036
6366,0.755808561118
6367,3.14621906039
6368,5.34277849121
6369,4.62934324565
6370,0.165551113661
6371,2.42702419971
6372,5.28952536216
6373,6.46021210579
6374,0.275270241918
6375,3.14104073239
6376,8.79208345446
6377,4.93817326516
6378,2.28316782258
6379,7.82775420166
6380,6.22318997525
6381,3.93229155375
6382,3.17046945591
6383,0.434789921153
6384,4.13364383891
6385,5.73148196117
6386,3.79149541191
6387,4.784791581
6388,6.36011143904
6389,1.80596355789
6390,2.67786586886
6391,9.58616007882
6392,4.2322638519
6393,3.64867289565
6394,6.80779388647
6395,0.0724872793726
6396,5.246390717
6397,4.10334243507
6398,0.775139951811
6399,7.66982248198
6400,0.833883117391
6401,7.74970427695
6402,1.56755093212
6403,2.14056206307
6404,7.73788032766
6405,0.803266246744
6406,1.56933834577
6407,9.93805246929
6408,7.8050069293
6409,5.1921005807
6410,8.42558809893
6411,3.64555415161
6412,9.27364669819
6413,8.57107792298
6414,0.128963192253
