,0
10803,8.98344095038
10804,3.79140700713
10805,0.998611775618
10806,3.29811719271
10807,7.05606998698
10808,9.99465303476
10809,4.65591721147
10810,9.58144408599
10811,0.302191052597
10812,1.2890810192
10813,9.59838156559
10814,3.1307133901
10815,2.48108221119
10816,2.01609897703
10817,0.140349710578
10818,1.2959128558
10819,9.76906112709
10820,7.47247748981
10821,8.07162333128
10822,5.72057753121
10823,5.32160364921
10824,3.84904433723
10825,2.63469715081
10826,5.08758655499
10827,2.106306391
10828,7.26660206848
10829,0.13309914969
10830,0.938224187948
10831,5.18245256445
10832,2.8974189599
10833,3.15244964609
10834,7.34325187843
10835,2.34163601376
10836,8.91486639999
10837,6.85784891556
10838,5.33536292775
10839,8.30086889217
10840,0.191461660099
10841,5.46254190937
10842,9.03005467332
10843,7.18476015147
10844,0.544804612389
10845,8.33584415003
10846,1.54058347421
10847,9.61064349531
10848,2.39161143806
10849,9.35802556577
10850,6.74932709189
10851,1.84721122318
10852,8.50841457149
10853,2.15791502285
10854,4.41969661998
10855,2.19015366764
10856,7.37887766029
10857,4.68188805184
10858,0.469446452022
10859,8.60422746798
10860,1.66650947968
10861,6.81796595118
10862,0.431121576405
10863,5.54395156121
10864,6.36452468098
10865,1.55372369282
10866,2.81173641135
10867,5.96342542064
10868,6.47284508069
10869,0.0468729551081
10870,2.14002268596
10871,6.70975831557
10872,3.69026055596
10873,9.02377766774
10874,2.45155056498
10875,2.93497132915
10876,7.57207867879
10877,9.36988269068
10878,8.40787673811
10879,4.23521180785
10880,7.79222581327
10881,0.0055065012179
10882,9.24264254347
10883,1.27706853317
10884,3.455273178
10885,4.36102098398
10886,3.1226130654
10887,4.84756174646
10888,4.17127107746
10889,8.57026966642
10890,0.760130064798
10891,0.025500836514
10892,8.97628121346
10893,7.56302059506
10894,0.286495115967
10895,6.14212677141
10896,9.18171477173
10897,2.38484268736
10898,7.70821336782
10899,1.35733754535
10900,4.11972950456
10901,2.58515720537
10902,6.01531826064
10903,7.18972752377
10904,9.49356470189
10905,8.94409372355
10906,9.00621046284
10907,9.44228003104
10908,6.74436961063
10909,3.22412011616
10910,5.06418227338
10911,2.40556964136
10912,5.35562292452
10913,4.33434675641
10914,2.64548562808
10915,4.66395607889
10916,6.47289845602
10917,8.49952401212
10918,5.93346918317
10919,0.632708316242
10920,4.73005015296
10921,9.81194230284
10922,5.60985277909
10923,9.90083903663
10924,3.86071014788
10925,4.09816990736
10926,8.45068805918
10927,0.896168164219
10928,0.28591935374
10929,7.99142837901
10930,7.13880331073
10931,4.09688864473
10932,5.33829314264
10933,2.81468234966
10934,3.62768746761
10935,2.51358107481
10936,5.8648299491
10937,4.89264466352
10938,6.2833374782
10939,5.27200862659
10940,1.68497320545
10941,3.36291889946
10942,1.20740914892
10943,9.17279030976
10944,5.42299371944
10945,6.2543681036
10946,3.11904156109
10947,0.0527256991077
10948,7.42198543274
10949,8.48722740206
10950,1.91478011969
10951,4.4146098954
10952,8.83244549379
10953,0.264299154508
10954,6.16077545621
10955,6.43336687047
10956,5.30993028312
10957,6.36219326323
10958,8.15204139766
10959,1.87964963835
10960,4.78394332198
10961,9.37147884792
10962,6.31237311458
10963,1.32748087287
10964,0.453473243678
10965,8.28149089057
10966,3.32624111142
10967,0.372249515042
10968,2.4492659491
10969,9.64224099189
10970,5.03463304797
10971,4.93641355027
10972,8.97086881495
10973,1.47359919902
10974,6.92726271426
10975,4.77614829453
10976,6.35783318923
10977,2.81435257653
10978,3.16183684971
10979,1.36917581674
10980,9.55695531791
10981,4.91280614379
10982,3.65991588716
10983,9.14771113262
10984,8.58236837828
10985,7.31697395608
10986,6.71717002477
10987,0.465610913586
10988,6.80249055297
10989,8.63515784692
10990,0.268214458314
10991,3.71803942482
10992,3.80038660567
10993,4.04104187337
10994,7.30188287249
10995,5.69639222765
10996,7.19801651398
10997,2.15320326516
10998,2.28537985237
10999,4.59483088902
11000,9.63041920864
11001,5.11207483832
11002,0.256873071497
11003,4.72744307352
11004,2.16872515044
11005,1.32224354973
11006,9.10061841084
11007,1.68626960044
11008,5.63020966355
11009,5.08545947991
11010,2.09208257569
11011,9.68134364127
11012,1.42370851386
11013,7.01025568429
11014,0.982592964773
11015,0.276966149978
11016,1.71017352663
11017,8.25249395869
11018,1.4795625131
11019,5.60956646981
11020,5.0086761972
11021,5.60690210069
11022,8.13511899924
11023,6.93436083515
11024,6.39200165325
11025,6.44559303768
11026,6.98480988632
11027,6.11178126108
11028,0.673820308885
11029,7.13841295896
11030,5.69909807747
11031,4.93807128158
11032,3.41252304234
11033,2.44783003965
11034,2.75077442407
11035,2.70803589888
11036,3.62981826253
11037,9.08189412279
11038,6.27478982017
11039,1.14150671295
11040,4.42926061862
11041,2.04961538303
11042,2.36234975711
11043,7.68196119922
11044,1.38155168871
11045,1.67579315802
11046,2.50955368104
11047,0.33237623614
11048,0.874328851033
11049,3.46840269379
11050,0.36110025277
11051,0.608995827898
11052,5.27747023731
11053,6.07393113231
11054,1.08082563175
11055,2.39554810795
11056,1.32156026904
11057,3.44957498891
11058,0.054299119065
11059,4.46120990763
11060,1.11910580839
11061,4.93376520947
11062,3.13822050562
11063,7.29750519155
11064,8.8464431418
11065,3.85192626352
11066,7.30244457888
11067,3.78689088684
11068,7.89559766827
11069,2.15996215875
11070,0.819706703247
11071,1.84872094854
11072,7.18940716372
11073,1.85096892044
11074,1.32825874623
11075,3.13915643
11076,0.0650903200328
11077,0.315427468989
11078,8.99108194023
11079,7.86298847036
11080,5.11547549653
11081,1.59488518036
11082,7.7287076868
11083,2.77296716814
11084,5.12580660975
11085,4.58918840589
11086,5.7443739564
11087,1.17905536989
11088,4.37856693764
11089,9.78482032352
11090,2.98751580798
11091,4.45750184058
11092,4.86855708621
11093,8.30042489617
11094,0.0331305706662
11095,8.25427124479
11096,1.64300553262
11097,7.62669134006
11098,3.28709502324
11099,8.21550480613
11100,5.73888878266
11101,5.59496271461
11102,7.80109330514
11103,9.46830956379
11104,8.75514450969
11105,5.86590588861
11106,8.1390202052
11107,5.78627174467
11108,7.04158470764
11109,7.25352725122
11110,6.77558827701
11111,4.58757881974
11112,2.32110403821
11113,6.18299127186
11114,8.99001339463
11115,9.72241701727
11116,4.41256707026
11117,1.91518777016
11118,8.99263853342
11119,2.61778084344
11120,3.44071986392
11121,1.40794961134
11122,5.2934586564
11123,1.4765620204
11124,1.21652409054
11125,1.05406565395
11126,0.934102309042
11127,6.23872783315
11128,0.0453170553223
11129,5.85382230263
11130,9.8630368943
11131,7.57218942364
11132,1.71315072061
11133,1.83849309983
11134,1.09599168205
11135,6.71814442315
11136,7.60139964745
11137,1.13299586096
11138,2.75124949073
11139,0.109987403744
11140,9.46220491616
11141,3.02528889548
11142,0.69680094791
11143,1.44207478194
11144,6.23647582366
11145,4.24502035923
11146,8.35865281186
11147,7.17647686792
11148,8.53587599168
11149,5.97045544206
11150,2.82334044841
11151,5.49348669789
11152,8.77053537431
11153,4.07999514621
11154,0.104158755419
11155,5.88955620953
11156,1.33382426198
11157,4.29012261703
11158,8.13020022455
11159,7.21290834314
11160,0.544127593571
11161,2.95130581376
11162,4.90718984962
11163,9.58932425
11164,0.10374644837
11165,9.93888788776
11166,3.98305601498
11167,7.57949587012
11168,0.732574335386
11169,2.96240933705
11170,1.01751603507
11171,3.80678838672
11172,7.78646567668
11173,8.42383335314
11174,0.449532963499
11175,2.01071283871
11176,8.57311182881
11177,6.32712664634
11178,4.42086102698
11179,4.99019720996
11180,0.698727731314
11181,8.46509829761
11182,7.79806771688
11183,3.67558542539
11184,6.46297676891
11185,0.125940799279
11186,2.81607799045
11187,8.63202119344
11188,1.10050143235
11189,8.1897718853
11190,2.41231138689
11191,0.124113605423
11192,1.76906198107
11193,5.57747086663
11194,3.10269940987
11195,7.54346954207
11196,2.88403389627
11197,1.26197352627
11198,1.40591566197
11199,3.88824271042
11200,8.58088507109
11201,1.9362715747
11202,4.48127885704
11203,0.678484006948
11204,1.46535515541
11205,6.66439246818
11206,2.16754430173
11207,0.120349911922
11208,7.69009837439
11209,5.62120935036
11210,3.27219872173
11211,1.92377199398
11212,4.15675724773
11213,5.14932379102
11214,1.60318136181
11215,3.24704037876
11216,5.95206636051
11217,7.89684612883
11218,0.258427516384
11219,3.25102177616
11220,7.50165586106
11221,4.09820335381
11222,5.41034402483
11223,9.04996624938
11224,0.762329342995
11225,8.01455725553
11226,2.32634814487
11227,7.68522740921
11228,6.18512054255
11229,8.97736951311
11230,8.16343510944
11231,7.74216998915
11232,8.83719415206
11233,4.48013528958
11234,9.59593302312
11235,0.386386557469
11236,2.77101236636
11237,7.09025303243
11238,4.21356856171
11239,2.81394002539
11240,1.46873765781
11241,2.42962917601
11242,3.11423880594
11243,0.099682435418
11244,9.78212016681
11245,5.46704673377
11246,9.78288192728
11247,2.48314681643
11248,8.33583388324
11249,7.86123247561
11250,3.8224915533
11251,3.21395365413
11252,7.87337242466
11253,7.25389873158
11254,0.468376582167
11255,0.59550122311
11256,2.82014399857
11257,0.205119483446
11258,0.311557068463
11259,9.62356934955
11260,3.64352194589
11261,4.19201198881
11262,7.48997778687
11263,3.1095778275
11264,6.46086457357
11265,5.80589483303
11266,7.00749468326
11267,0.834954178169
11268,2.54991948439
11269,5.42424997748
11270,3.90230764109
11271,6.07998956239
11272,2.35324600663
11273,7.63248852313
11274,9.13302896632
11275,2.50390975036
11276,3.80743214544
11277,4.06740752927
11278,8.73495409936
11279,1.76636675226
11280,0.115149389876
11281,5.79912232225
11282,6.1436093257
11283,1.96957566689
11284,0.0674815961061
11285,4.16760763121
11286,0.123528496579
11287,9.25198893016
11288,8.26824554139
11289,9.99178117271
11290,2.94739026109
11291,5.52931890319
11292,3.64911140033
11293,0.698266264924
11294,7.02889950994
11295,9.60150521204
11296,6.33858750297
11297,9.04079981928
11298,9.02907010371
11299,9.55583651473
11300,3.93626144879
11301,5.70670768234
11302,0.376836017146
11303,4.64244835508
11304,8.17098169208
11305,8.45630781202
11306,3.47133707023
11307,4.35121775249
11308,3.52335345767
11309,5.16496058683
11310,4.11058369281
11311,5.19278499819
11312,4.62981639542
11313,3.21995293605
11314,1.98936860877
11315,9.73491079421
11316,4.32264192722
11317,9.15190764667
11318,4.19171550977
11319,3.13327276727
11320,9.80180915305
11321,3.0907912385
11322,1.57818659813
11323,5.20666815147
11324,4.92838102616
11325,9.11842715057
11326,7.9521141979
11327,8.32115169771
11328,1.13021712081
11329,5.10121031391
11330,7.22149269343
11331,7.45273022736
11332,5.40727083408
11333,6.25229470556
11334,6.04099846709
11335,3.35651731704
11336,7.34236147871
11337,3.80831396357
11338,2.97274281063
11339,1.44137885321
11340,1.66873851783
11341,9.84087742651
11342,9.1700261209
11343,1.67185334023
11344,9.70323435854
11345,7.37954885112
11346,2.87665687512
11347,8.45835271312
11348,8.74081698201
11349,1.8314065749
11350,4.31765666246
11351,0.836237858046
11352,2.47009300018
11353,6.1610134732
11354,2.08120368014
11355,4.69346620244
11356,5.39156733084
11357,9.95503337538
11358,6.32720636052
11359,2.6278922607
11360,8.13467117064
11361,7.78572168803
11362,8.93266045409
11363,8.22372527498
11364,0.0852201360446
11365,4.55062015872
11366,8.60757241751
11367,2.22579674096
11368,5.75819692089
11369,7.14051130055
11370,7.78738777677
11371,8.9297442965
11372,0.525164511333
11373,5.1267586386
11374,2.1234203239
11375,8.93961700912
11376,7.15554354266
11377,1.92078560713
11378,4.55032052197
11379,2.81273399941
11380,4.55808417886
11381,7.84712731563
11382,8.86092267731
11383,5.79016125545
11384,0.637710264551
11385,5.06242724826
11386,3.19598542666
11387,1.19746476695
11388,8.72684008487
11389,0.787083077279
11390,7.98899965784
11391,3.50308773588
11392,9.97874785477
11393,9.3362926518
11394,8.89644532042
11395,0.402906417584
11396,3.7784607657
11397,7.89133094441
11398,3.33995671855
11399,5.09735203774
11400,7.75457190515
11401,0.766009845192
11402,3.44404790726
11403,2.29827901387
11404,0.584749176593
11405,3.70446402176
11406,2.92413933863
11407,6.08166115717
11408,6.42298660854
11409,9.05074311154
11410,8.44546545641
11411,7.1502281957
11412,1.77649669078
11413,4.9012344634
11414,2.92221469373
11415,4.75769695703
11416,8.61187784373
11417,2.42846090526
11418,5.8891881648
11419,1.29304972031
11420,2.39949182957
11421,0.130395740902
11422,8.48857408727
11423,4.40806824344
11424,9.15839118617
11425,4.84490256065
11426,4.22565961355
11427,5.32098937316
11428,7.65396470081
11429,2.08892398766
11430,7.75567724373
11431,8.89073639928
11432,3.69841983495
11433,8.5691670881
11434,6.73043201117
11435,8.98499833697
11436,8.90686139595
11437,6.73250173275
11438,2.79498867162
11439,8.79039205324
11440,4.3921039316
11441,6.10604260073
11442,1.47147374644
11443,8.55575816371
11444,7.80586927443
11445,6.25785840286
11446,8.39282761875
11447,1.72423947011
11448,7.03940099368
11449,7.38960069851
11450,7.05459184517
11451,8.97826627827
11452,2.26288247317
11453,8.73709570405
11454,1.14306992334
11455,9.53772131128
11456,3.5558724769
11457,2.25093759511
11458,9.3105016683
11459,6.67470963753
11460,4.43602992755
11461,5.73438307123
11462,8.60525423003
11463,5.57273993264
11464,2.86000544434
11465,9.48695026541
11466,9.19854865625
11467,9.47677503355
11468,8.76164407018
11469,3.07845672555
11470,9.85057230529
11471,9.67985669655
11472,3.266085274
11473,1.22175655402
11474,2.05523764601
11475,3.7707072384
11476,7.81850283842
11477,1.97013070672
11478,8.82237418827
11479,7.94909642639
11480,9.31295621855
11481,3.39022295614
11482,6.85008303732
11483,0.944626300541
11484,1.9221509824
11485,0.629819579627
11486,3.99754561431
11487,3.98590449666
11488,2.72415417412
11489,3.14465127801
11490,8.18919789544
11491,5.40060544528
11492,1.92950660704
11493,5.45115541091
11494,8.17422804251
11495,5.07924673016
11496,3.6157074876
11497,2.37964385826
11498,5.3052465828
11499,7.07230430754
11500,1.75867114492
11501,4.47561875436
11502,8.3985167309
11503,1.26394398332
11504,4.28817228323
11505,9.01635709093
11506,5.95896656373
11507,3.97829637326
11508,8.03161431598
11509,4.0606647009
11510,3.68773438858
11511,7.61428821093
11512,7.08052841786
11513,2.19168127734
11514,0.920087755668
11515,0.00347914525522
11516,3.3776967991
11517,6.54839774979
11518,7.94059529949
11519,3.9376140763
11520,1.93151906174
11521,7.11810717411
11522,8.08761399355
11523,4.02704662043
11524,6.23204190438
11525,0.207245308548
11526,9.83532744281
11527,7.25259077071
11528,4.34879718466
11529,6.28559274875
11530,5.13335725195
11531,9.01834964152
11532,3.45970316412
11533,4.98526653715
11534,0.284265826107
11535,5.56978486643
11536,8.6267054646
11537,9.71518769121
11538,3.98237497851
11539,9.59750064891
11540,1.14992047833
11541,0.341674871862
11542,8.34096054282
11543,4.22834448357
11544,2.09150882615
11545,6.13514338686
11546,9.62410908721
11547,1.73159342225
11548,7.41750523457
11549,2.14310262504
11550,0.419121428858
11551,2.85740212468
11552,0.725794151035
11553,5.22328892743
11554,0.207680777866
11555,2.15244212098
11556,7.32572347063
11557,3.84836243535
11558,1.64750798634
11559,1.31684706973
11560,2.42701146114
11561,3.90265785455
11562,0.826475035445
11563,4.41738051692
11564,4.22598744763
11565,3.69965333316
11566,6.34745236658
11567,6.53377947082
11568,8.52852364734
11569,5.04150492094
11570,6.04021736765
11571,4.1883263069
11572,3.69686691933
11573,8.2337820902
11574,7.93927676391
11575,2.33318255169
11576,0.692035887946
11577,8.12118581422
11578,7.6317299679
11579,0.710383450897
11580,8.42130288432
11581,2.07232299499
11582,7.42586905338
11583,8.63043421977
11584,0.59800342496
11585,4.74977715162
11586,6.8568252823
11587,9.99141986327
11588,1.73977286012
11589,2.36302043655
11590,2.68230454839
11591,8.27136127055
11592,4.50830875575
11593,2.22084155486
11594,4.13660159817
11595,2.06341190296
11596,3.21754114708
11597,9.21752964036
11598,2.32676485668
11599,4.98208624831
11600,9.33211806479
11601,5.0091164842
11602,6.11208473044
11603,3.28391451089
11604,8.97236718896
11605,1.74538379597
11606,4.12950383733
11607,3.07385458194
11608,7.28482547143
11609,5.0744420869
11610,7.85833629274
11611,0.961018589483
11612,5.6373338448
11613,0.76992907979
11614,1.84231490764
11615,0.974133731252
11616,1.94247191456
11617,5.79129879473
11618,9.28791300926
11619,1.92156071355
11620,2.34222242278
11621,9.79269553669
11622,6.60197558194
11623,3.67498940418
11624,5.0921496629
11625,6.38275617562
11626,3.85495783352
11627,7.24222736817
11628,1.77159249606
11629,1.61099275818
11630,0.790253760198
11631,1.67793232459
11632,2.27349428853
11633,7.13664007665
11634,7.66425557978
11635,6.46768725529
11636,5.28979776362
11637,8.79627885664
11638,7.02670735618
11639,6.71946867672
11640,6.62410368339
11641,5.87523317285
11642,9.27922398358
11643,5.81759762628
11644,3.59996488309
11645,0.249981818494
11646,5.58961153323
11647,4.64919840616
11648,5.9505478464
11649,4.58159481748
11650,3.4788890112
11651,6.88656195931
11652,1.38711667338
11653,6.50760668894
11654,0.686701619057
11655,2.41801261663
11656,1.40161693841
11657,8.54332277036
11658,0.367341614022
11659,3.40781930741
11660,2.11263006438
11661,7.10033668487
11662,8.87327908647
11663,0.174308095406
11664,0.258733956727
11665,4.61262876965
11666,3.80042599239
11667,8.17985276096
11668,2.20278737229
11669,1.52439597833
11670,0.0134237828614
11671,2.88684771506
11672,5.18039252959
11673,7.26797051318
11674,1.92328940114
11675,7.18600799619
11676,3.01328102672
11677,7.3836896214
11678,3.83909084656
11679,3.54358282961
11680,5.02779902326
11681,9.50174351598
11682,4.47215170826
11683,2.28050423197
11684,1.56114526212
11685,9.80929550575
11686,3.59977320025
11687,3.86694199321
11688,9.71799896325
11689,5.44689091692
11690,4.16749501564
11691,6.91540682708
11692,0.796642333959
11693,9.75574797781
11694,1.84931016619
11695,5.86845776005
11696,4.66920482571
11697,1.59654809593
11698,6.88157507325
11699,9.88335127559
11700,6.65096487378
11701,1.4262395552
11702,2.88559308661
11703,1.62822770367
11704,6.7335205891
11705,4.48544037812
11706,6.46996839129
11707,1.24237478006
11708,3.2743961135
11709,0.97073788443
11710,1.71053214533
11711,3.28244329178
11712,0.14350649093
11713,5.14595696105
11714,5.81540092308
11715,0.16174048359
11716,7.92297960729
11717,3.43007830988
11718,3.35331481494
11719,3.68885693366
11720,6.39521211775
11721,3.29783041605
11722,8.24776069549
11723,9.34593993113
11724,9.70860031948
11725,5.59152684223
11726,9.08907820767
11727,8.14571324711
11728,2.04049010442
11729,5.95069488065
11730,1.93841238116
11731,7.51493517745
11732,6.4709664497
11733,9.80910294135
11734,6.53405612064
11735,6.62778292862
11736,8.91890007613
11737,8.22374698192
11738,1.46450040869
11739,0.998501086522
11740,3.4258119648
11741,5.88840984384
11742,7.22799096935
11743,9.74135731924
11744,8.14354868351
11745,1.44845337132
11746,7.99512183437
11747,3.43213678244
11748,2.56632510435
11749,6.15445243573
11750,6.85147168514
11751,5.16424272805
11752,2.27806790401
11753,4.93498011515
11754,5.68752297019
11755,5.57688994294
11756,6.49287719665
11757,9.08615970414
11758,2.46976568637
11759,3.60328314756
11760,3.10408069014
11761,8.53376468052
11762,2.15528993055
11763,7.23786972371
11764,2.1596839121
11765,9.4182148411
11766,4.98819979354
11767,7.17475023419
11768,7.13654670534
11769,4.31524404652
11770,1.41076945176
11771,4.1143481082
11772,9.17030049838
11773,2.80443853533
11774,8.56351482089
11775,0.536424012907
11776,2.09540388235
11777,2.97689646936
11778,2.69026068717
11779,2.94880478403
11780,7.93921797481
11781,2.39399463728
11782,5.99533055416
11783,7.12836617143
11784,4.97467505732
11785,3.64127907049
11786,9.45962165449
11787,6.82639585312
11788,7.48231682325
11789,6.96286822121
11790,7.54667359947
11791,0.455760422675
11792,2.33167170838
11793,6.26936966949
11794,6.22719786666
11795,7.68787390783
11796,1.58737027557
11797,9.30770452805
11798,7.45704554018
11799,0.876918649216
11800,4.20152459704
11801,0.0918323265552
11802,4.88995465738
11803,5.03393562289
11804,6.08970056849
11805,8.39792115149
11806,2.91313996211
11807,4.0765119093
11808,5.97950232724
11809,0.0847029249174
11810,4.5873233403
11811,7.98872743499
11812,5.5309753504
11813,4.93592043666
11814,8.24597300823
11815,3.74323796925
11816,7.44392450377
11817,5.67475557195
11818,4.28324907574
11819,0.512277606956
11820,7.18814659939
11821,0.5321290871
11822,4.11929313612
11823,7.98831728776
11824,8.42146043121
11825,3.00477431678
11826,5.83264954754
11827,1.29501981522
11828,6.69396940135
11829,1.19140906465
11830,6.62310171292
11831,0.606698905819
11832,9.15750785108
11833,7.6087276656
11834,4.12661586298
11835,1.05968647383
11836,7.73131822391
11837,5.58369394447
11838,1.90083580675
11839,4.88818747999
11840,8.04384007295
11841,2.51945095933
11842,9.85298398471
11843,8.15234180965
11844,4.9139497211
11845,7.75177648004
11846,4.62925376486
11847,3.66698317814
11848,4.95031334416
11849,8.46077059185
11850,9.85293740512
11851,3.4379453851
11852,1.52765434289
11853,9.11503674398
11854,1.82838777042
11855,8.49146529162
11856,0.328300291031
11857,9.0197030673
11858,3.52045128262
11859,7.19660439841
11860,3.8925902062
11861,1.19553682496
11862,7.9450216915
11863,8.33905925073
11864,7.06858268933
11865,3.00568257818
11866,3.92430747055
11867,5.31317640805
11868,9.0946741768
11869,7.94282859777
11870,2.10784730078
11871,3.21660374553
11872,5.81717339795
11873,8.82111414583
11874,6.37373951787
11875,7.41526748742
11876,8.92030054199
11877,2.4713956636
11878,2.13029498591
11879,3.59361582199
11880,6.66024236162
11881,4.85549696134
11882,2.01894860329
11883,3.51428126809
11884,2.35844063264
11885,6.70189482782
11886,8.5065783999
11887,9.10119848162
11888,5.56448924715
11889,6.29709758096
11890,9.72775866169
11891,0.722643195102
11892,9.10867956139
11893,8.3433685245
11894,8.87375958614
11895,3.62550797928
11896,3.7696945671
11897,5.05986044284
11898,6.02141070846
11899,0.108203237005
11900,2.91269504494
11901,6.11027178287
11902,0.77710316903
11903,2.34565050367
11904,2.92623266804
11905,6.59993492992
11906,1.0554517479
11907,5.08558350643
11908,2.13621188827
11909,1.67558542766
11910,7.75407627928
11911,6.19756175251
11912,6.71111008587
11913,5.76139001063
11914,2.9795600031
11915,9.67251939632
11916,9.11985430493
11917,9.28337952933
11918,9.22013064242
11919,2.58721784258
11920,8.39697489161
11921,6.49351898914
11922,3.8056808382
11923,3.81622205213
11924,9.53202140539
11925,4.42909253913
11926,2.08630209831
11927,4.7771010115
11928,8.8294416188
11929,2.67230053285
11930,0.0990705605899
11931,8.54708719871
11932,2.64642545461
11933,3.03397117189
11934,8.32933944337
11935,7.57550963638
11936,6.42119529736
11937,9.44395416411
11938,9.70394312539
11939,6.39582454702
11940,8.6361644241
11941,6.54978886062
11942,7.22164701513
11943,6.74035401464
11944,3.7857746125
11945,8.72345161541
11946,5.2275288424
11947,2.66159016786
11948,5.88312995822
11949,7.16532511405
11950,9.68694374369
11951,5.1841352198
11952,7.6367173495
11953,3.39541844108
11954,7.28666351326
11955,0.977825455771
11956,5.50387202596
11957,5.72550087845
11958,1.29494513997
11959,2.98556538537
11960,5.21732209808
11961,6.67259382497
11962,4.5117401354
11963,0.947125179691
11964,9.14279653994
11965,9.1347490089
11966,6.60119378721
11967,1.32991652149
11968,8.26761340962
11969,1.64228652862
11970,0.199871653556
11971,8.64421483289
11972,1.67821809793
11973,3.99466905038
11974,1.69037414408
11975,9.20346567174
11976,0.959027311679
11977,3.97593104382
11978,9.8476718847
11979,8.60758817564
11980,3.35836436169
11981,0.176357940224
11982,8.88509764272
11983,5.89808725552
11984,1.653605055
11985,8.40300668793
11986,9.24728473363
11987,7.27035915964
11988,9.34211930307
11989,6.89131520306
11990,9.51831401134
11991,1.56666683557
11992,8.4659082473
11993,9.60064266491
11994,6.7160473224
11995,2.38999471662
11996,9.46368581809
11997,6.2507924791
11998,6.12400528191
11999,8.22434965388
12000,5.46964153302
12001,7.25664264399
12002,9.01586312844
12003,5.24818046864
12004,2.45541163666
12005,0.590557375812
12006,8.18983426974
12007,1.03981278113
12008,0.765850595255
12009,5.57913844758
12010,3.95274474114
12011,6.33945452044
12012,6.95980379903
12013,2.31747867199
12014,7.49237823816
12015,1.91078894134
12016,2.88860240264
12017,0.743892562065
12018,6.34142948793
12019,9.15051127917
12020,9.54529635888
12021,2.64508698465
12022,8.95020859653
12023,7.38351507065
12024,1.17299516297
12025,7.53225214887
12026,4.33482957114
12027,7.92673199526
12028,2.86277037697
12029,6.89350807891
12030,0.312522326143
12031,8.09833624145
12032,2.55570605205
12033,3.83897689161
12034,2.97011987118
12035,7.28719594277
12036,3.94388539466
12037,4.97978082799
12038,9.70584023746
12039,6.23832300374
12040,6.53280665377
12041,9.50546992832
12042,1.42953889451
12043,4.01846490656
12044,5.0017899039
12045,5.1253380017
12046,5.6068470062
12047,5.74778421438
12048,8.09159001428
12049,7.35989022907
12050,5.66746823391
12051,7.01959802919
12052,4.76325193086
12053,9.12131175265
12054,3.63515601488
12055,9.25242034722
12056,2.15723141194
12057,1.07295489612
12058,2.9728319078
12059,0.195749289181
12060,3.11658900013
12061,4.6888348492
12062,4.96043870598
12063,3.20222723085
12064,7.51067924579
12065,9.50956962101
12066,1.40506465905
12067,9.99540625783
12068,2.72606212057
12069,6.94852394245
12070,7.61288417333
12071,5.31653399974
12072,6.71177872518
12073,3.62470824587
12074,0.390715314622
12075,3.67696359569
12076,1.48486352429
12077,4.29455911289
12078,0.0197858145491
12079,8.41299454572
12080,0.882956186772
12081,8.68484490974
12082,3.27805446277
12083,8.54901755173
12084,6.48455209952
12085,3.88423330879
12086,2.58041346117
12087,6.46218664511
12088,1.90422000449
12089,6.42202043084
12090,6.49958452458
12091,6.38374284105
12092,2.70088190369
12093,7.65306304131
12094,5.72346843289
12095,2.90928384051
12096,1.33976473408
12097,3.0125021559
12098,4.71181944257
12099,0.924772607746
12100,3.72015585384
12101,8.63925101361
12102,3.57788519235
12103,4.68283058125
12104,9.57931173171
12105,3.90947643597
12106,4.3243703037
12107,7.49851273076
12108,9.09674753658
12109,8.19714094239
12110,3.90135750165
12111,0.803660684704
12112,2.0774972357
12113,6.73508378627
12114,9.1796633653
12115,7.40276031453
12116,7.27639225902
12117,5.9581227067
12118,3.98841002767
12119,3.64465920689
12120,9.39091760267
12121,7.12049367616
12122,9.74311914567
12123,7.7862644787
12124,5.93761475388
12125,0.843497047
12126,7.53821665901
12127,3.60374868082
12128,0.235225283825
12129,9.7411795679
12130,1.72335811392
12131,6.40027194218
12132,2.89113501903
12133,4.32372391555
12134,0.581122427365
12135,9.06110945194
12136,9.12513311488
12137,8.33720070968
12138,2.40941483874
12139,7.53310064983
12140,5.23467258686
12141,1.01742207689
12142,3.21304705238
12143,1.28776950263
12144,0.0303627921155
12145,3.53615395013
12146,7.44957467539
12147,2.96891495242
12148,7.77221357353
12149,6.90779682058
12150,8.28337351385
12151,9.60224197647
12152,2.02545554519
12153,8.6909153157
12154,5.70835069702
12155,2.65628352202
12156,3.93484220197
12157,2.94192468651
12158,6.95768901484
12159,6.70468309145
12160,5.17716756094
12161,7.71592936058
12162,2.43669867989
12163,7.41534420439
12164,2.89513217105
12165,9.35192730146
12166,6.63938463156
12167,0.244090574943
12168,1.55380603888
12169,9.06009602164
12170,4.98903569442
12171,0.677665484857
12172,2.12229555452
12173,7.59274805995
12174,7.26013345321
12175,9.36267985536
12176,2.23431260665
12177,2.67962219344
12178,7.65757860538
12179,6.9678939168
12180,0.854167567562
12181,1.2038569612
12182,7.93226958967
12183,8.41977281679
12184,6.90169998635
12185,7.33726311295
12186,6.89620105921
12187,0.812540435079
12188,7.1602650477
12189,8.06358018542
12190,0.145643470033
12191,1.8364566359
12192,6.61082299422
12193,2.75469573063
12194,8.98212180076
12195,5.86968114277
12196,8.58027125984
12197,4.5211091175
12198,9.30558114245
12199,5.1774791104
12200,5.08839485496
